"var.x"	"var.y"	"prev"	"estimate"	"lower"	"upper"	"se"	"p.value"	"n"	"message"	"q.value"
"Firmicutes_sp.____HG3A.0923"	"sbp_m_all"	5.71006645335959	0.153675488497433	-0.184878499716762	0.492229476711628	0.172681844499041	0.373555413761916	4063	NA	0.722555884635796
"Propionibacterium_freudenreichii_subsp._shermanii____HG3A.0723"	"sbp_m_all"	25.3999507752892	-0.152344496730096	-0.488050810717492	0.1833618172573	0.171229368217164	0.373675783553237	4063	NA	0.722582200882374
"Coriobacteriaceae_bacterium____HG3A.1036"	"sbp_m_all"	3.02731971449668	0.15219344351502	-0.183913582898905	0.488300469928944	0.171433754410609	0.374719506785133	4063	NA	0.724090148053997
"Bacteria_sp.____HG3A.1373"	"sbp_m_all"	2.09205020920502	-0.151263798661226	-0.486395800881182	0.183868203558729	0.17093643645806	0.376257685848543	4063	NA	0.725477084031006
"Dialister_succinatiphilus____HG3A.0719"	"sbp_m_all"	7.90056608417426	0.150878131399436	-0.18548657311705	0.487242835915923	0.17156518494041	0.379226241456163	4063	NA	0.728030208599318
"Candidatus_Borkfalkiales_sp.____HG3A.1628"	"sbp_m_all"	2.28894905242432	-0.150121530566411	-0.485393254579707	0.185150193446885	0.171007702542144	0.380070867812036	4063	NA	0.728289816917287
"Mitsuokella_jalaludinii____HG3A.0761"	"sbp_m_all"	4.67634752645828	0.151252428462711	-0.187782103304382	0.490286960229803	0.172926949120358	0.381811684259867	4063	NA	0.72927256343827
"Clostridiales_sp.____HG3A.0728"	"sbp_m_all"	9.57420625153827	-0.149243694614104	-0.483895063465553	0.185407674237344	0.17069128602566	0.38198159882545	4063	NA	0.72927256343827
"Eggerthellales_sp.____HG3A.1184"	"sbp_m_all"	1.91976372138814	0.14939945320204	-0.185829431287444	0.484628337691524	0.17098585194151	0.382305758329081	4063	NA	0.72927256343827
"Oscillospiraceae_sp.____HG3A.0146"	"sbp_m_all"	80.4577898104849	-0.15337248174827	-0.497696009258495	0.190951045761954	0.175624638624148	0.382554291721173	4063	NA	0.72927256343827
"Lactobacillus_gastricus____HG3A.1719"	"sbp_m_all"	1.4275166133399	0.150673422530652	-0.187887842282636	0.489234687343939	0.172685555979622	0.382972072720665	4063	NA	0.729511676941587
"Pseudoflavonifractor_sp._BIOML_A3____HG3A.0735"	"sbp_m_all"	12.601525966035	-0.148752749600596	-0.4843456330917	0.186840133890508	0.171171512194184	0.384884921056944	4063	NA	0.731713804975673
"Clostridiales_sp.____HG3A.1257"	"sbp_m_all"	2.75658380507015	-0.148027826455199	-0.482084069365441	0.186028416455044	0.170387737850733	0.385025524610411	4063	NA	0.731775554777664
"Lachnospiraceae_sp.____HG3A.1768"	"sbp_m_all"	1.15678070391336	-0.147872426868133	-0.482185524435572	0.186440670699306	0.17051874837643	0.385889738697438	4063	NA	0.732442789341539
"Clostridiales_sp.____HG3A.1003"	"sbp_m_all"	4.38099926162934	-0.149047212619894	-0.487360484271409	0.189266059031621	0.172559065322035	0.387779876475708	4063	NA	0.734612890215571
"Faecalicatena_orotica____HG3A.1910"	"sbp_m_all"	3.64262859955698	-0.147321606199536	-0.482366041210623	0.187722828811551	0.170891772186862	0.388698342901346	4063	NA	0.735562519129612
"Bacteroidales_sp.____HG3A.1309"	"sbp_m_all"	1.30445483632784	0.14702387158877	-0.187423354447463	0.481471097625002	0.170587161545961	0.38881167909154	4063	NA	0.735562519129612
"Coriobacteriia_sp.____HG3A.1277"	"sbp_m_all"	1.00910657149889	-0.148792227447018	-0.487779125551081	0.190194670657044	0.172902653235274	0.38953548393272	4063	NA	0.735577182532186
"Clostridiales_sp.____HG3A.1754"	"sbp_m_all"	1.35367954713266	-0.146407125202071	-0.480592276666805	0.187778026262662	0.170453488566235	0.390432868225258	4063	NA	0.735577182532186
"Clostridia_sp.____HG3A.0508"	"sbp_m_all"	19.7391090327344	-0.147087725360401	-0.482918362464582	0.188742911743781	0.171292780097891	0.390562642476445	4063	NA	0.735577182532186
"Clostridiales_sp.____HG3A.1321"	"sbp_m_all"	5.78390351956682	-0.147701679645222	-0.48588884440628	0.190485485115836	0.172494743614992	0.391901682399215	4063	NA	0.735577182532186
"Clostridiales_sp.____HG3A.1362"	"sbp_m_all"	2.09205020920502	0.146014496191606	-0.188559171507328	0.480588163890539	0.170651654005944	0.392254972817702	4063	NA	0.735577182532186
"Ruminococcaceae_sp.____HG3A.1868"	"sbp_m_all"	0.886044794486832	-0.148303039036907	-0.488519465974051	0.191913387900238	0.173529783070257	0.392810165680589	4063	NA	0.735577182532186
"Ruminococcaceae_sp.____HG3A.0135"	"sbp_m_all"	76.0521781934531	0.146429858424477	-0.189578734405162	0.482438451254115	0.171383547668149	0.392936027093263	4063	NA	0.735577182532186
"Gammaproteobacteria_sp.____HG3A.1401"	"sbp_m_all"	0.886044794486832	-0.146346135240018	-0.482336830610559	0.189644560130522	0.17137441894317	0.393181432044433	4063	NA	0.735706920673687
"Clostridiales_sp.____HG3A.0678"	"sbp_m_all"	7.23603248830913	-0.146253602795108	-0.48280494686886	0.190297741278643	0.1716603817602	0.39426914034662	4063	NA	0.735982044425611
"Firmicutes_sp.____HG3A.0596"	"sbp_m_all"	12.1338912133891	-0.145820363425565	-0.481412539035396	0.189771812184265	0.171171151134358	0.39432237135724	4063	NA	0.735982044425611
"Clostridiales_sp.____HG3A.1579"	"sbp_m_all"	0.73837066207236	-0.146729219499458	-0.484488380111033	0.191029941112117	0.17227643708617	0.394427838260414	4063	NA	0.735982044425611
"Eggerthellaceae_sp.____HG3A.1836"	"sbp_m_all"	0.762983017474772	0.145571274124751	-0.189720128135533	0.480862676385034	0.171017739570519	0.394706723360894	4063	NA	0.735982044425611
"Intestinimonas_sp.____HG3A.1018"	"sbp_m_all"	13.7336943145459	0.147225698936153	-0.192029865616047	0.486481263488352	0.173039688448075	0.3949207196027	4063	NA	0.735982044425611
"Clostridium_asparagiforme____HG3A.0466"	"sbp_m_all"	34.4572975633768	0.146491891500572	-0.191485977515782	0.484469760516926	0.172387990847341	0.395498859457738	4063	NA	0.736421410104553
"Clostridia_sp.____HG3A.0661"	"sbp_m_all"	7.53138075313807	-0.145494069166444	-0.4811861468775	0.190198008544611	0.171222106904219	0.395521841863187	4063	NA	0.736421410104553
"Clostridiales_sp.____HG3A.1055"	"sbp_m_all"	7.80211666256461	0.145032233241243	-0.190044792724943	0.480109259207429	0.170908395432892	0.396157410226197	4063	NA	0.73702633092128
"Clostridia_sp.____HG3A.0650"	"sbp_m_all"	7.94979079497908	-0.145408364330169	-0.481372514900755	0.190555786240417	0.171360879581125	0.3961828915358	4063	NA	0.73702633092128
"Clostridiales_sp.____HG3A.1576"	"sbp_m_all"	4.9224710804824	-0.14732923254004	-0.487937319288996	0.193278854208917	0.173729551913851	0.396468311851015	4063	NA	0.737078285831305
"Clostridiales_sp.____HG3A.0633"	"sbp_m_all"	22.7664287472311	-0.144842626320775	-0.480063904600763	0.190378651959213	0.170981972340823	0.396978354476654	4063	NA	0.737078285831305
"Clostridiales_sp.____HG3A.1540"	"sbp_m_all"	1.0337189269013	-0.145267095548047	-0.481908844830696	0.191374653734602	0.171706493573288	0.397592964784696	4063	NA	0.737198897128645
"Bacteroidales_sp.____HG3A.1029"	"sbp_m_all"	1.94437607679055	0.145034560328066	-0.191107016556516	0.481176137212647	0.17145137712134	0.397647302386909	4063	NA	0.737198897128645
"Clostridiales_sp.____HG3A.0426"	"sbp_m_all"	20.969726802855	0.145402361557952	-0.191603090760383	0.482407813876288	0.171892002866454	0.397663314367817	4063	NA	0.737198897128645
"Clostridiales_sp.____HG3A.1188"	"sbp_m_all"	4.72557223726311	-0.144717310049558	-0.480215439132563	0.190780819033448	0.171123182041433	0.397776477214795	4063	NA	0.737198897128645
"Clostridiales_sp.____HG3A.0428"	"sbp_m_all"	23.7509229633276	-0.145321532698075	-0.482741576377243	0.192098510981093	0.172103468108023	0.398505639911662	4063	NA	0.737832270783454
"Streptococcus_australis____HG3A.0310"	"sbp_m_all"	72.0895889736648	-0.146142461103596	-0.485624912913191	0.193339990706	0.173155413890587	0.398722827071905	4063	NA	0.737832270783454
"Clostridia_sp.____HG3A.0915"	"sbp_m_all"	6.27615062761506	0.144307846937009	-0.191615664965145	0.480231358839162	0.171340151542268	0.399710138999713	4063	NA	0.737832270783454
"Clostridia_sp.____HG3A.1106"	"sbp_m_all"	2.87964558208221	-0.144245392050227	-0.480191846674968	0.191701062574515	0.1713518536394	0.399946319933332	4063	NA	0.737959840051469
"Parolsenella_catena____HG3A.0499"	"sbp_m_all"	12.4046271228157	-0.145575649957773	-0.484776294708996	0.19362499479345	0.17301167621705	0.400163110947136	4063	NA	0.738116747495851
"Ruminococcaceae_sp.____HG3A.0941"	"sbp_m_all"	17.6962835343342	-0.143844779061517	-0.479411281966966	0.191721723843933	0.171158056590799	0.400723422708405	4063	NA	0.738387183471409
"Cloacibacillus_porcorum____HG3A.0883"	"sbp_m_all"	5.41471818853064	-0.143665018590257	-0.47965449218568	0.192324455005167	0.171373795768172	0.401905235422769	4063	NA	0.738622958417657
"Candidatus_Gastranaerophilales_sp.____HG3A.0726"	"sbp_m_all"	6.47304947083436	-0.145118078476084	-0.484611578215206	0.194375421263038	0.1731610489648	0.402051858571313	4063	NA	0.738622958417657
"Coprobacter_fastidiosus____HG3A.0182"	"sbp_m_all"	62.367708589712	-0.144595976392026	-0.48323605740302	0.194044104618967	0.172725756735987	0.402563454515237	4063	NA	0.738816964789505
"Subdoligranulum_sp._APC924.74____HG3A.0015"	"sbp_m_all"	94.9052424317007	-0.147151878822259	-0.492258125095161	0.197954367450643	0.176023869837982	0.403218522407915	4063	NA	0.738816964789505
"Clostridiales_sp.____HG3A.1100"	"sbp_m_all"	6.44843711543195	0.143244362000876	-0.193049561180407	0.479538285182159	0.171529082422217	0.403710542614129	4063	NA	0.738816964789505
"Clostridiales_sp.____HG3A.0744"	"sbp_m_all"	26.7782426778243	0.143342331538355	-0.193241996372146	0.479926659448856	0.171677205398281	0.403794910277243	4063	NA	0.738816964789505
"Clostridiales_sp.____HG3A.1386"	"sbp_m_all"	1.30445483632784	-0.142373929706282	-0.477024108781032	0.192276249368468	0.170690679171681	0.40427234523274	4063	NA	0.739091094688056
"Clostridiales_sp.____HG3A.1204"	"sbp_m_all"	2.48584789564361	-0.142532948216459	-0.478021305810149	0.19295540937723	0.171118198024534	0.404923165280636	4063	NA	0.739460560671656
"Clostridiales_sp.____HG3A.1721"	"sbp_m_all"	1.74747723357125	-0.142442897338554	-0.477988814950158	0.19310302027305	0.17114755691679	0.405300568598652	4063	NA	0.739572458418894
"Lachnospiraceae_sp.____HG3A.1398"	"sbp_m_all"	1.59980310115678	-0.141742657534631	-0.475768100752604	0.192282785683341	0.170372028250916	0.405482023243063	4063	NA	0.739704132967398
"Blautia_sp._An46____HG3A.1487"	"sbp_m_all"	2.36278611863155	-0.141960389606825	-0.476829730040307	0.192908950826657	0.170802463965204	0.405946031665906	4063	NA	0.739955182862744
"Bacteroidaceae_bacterium____HG3A.0611"	"sbp_m_all"	30.9131183854295	0.142928086233264	-0.194798344262356	0.480654516728884	0.172259742860166	0.406744872143035	4063	NA	0.740411321856928
"Ruminococcaceae_bacterium____HG3A.0074"	"sbp_m_all"	82.2298793994585	0.143242748970385	-0.195503524848097	0.481989022788868	0.172779921124853	0.407127690495092	4063	NA	0.740709733674942
"Intestinimonas_timonensis____HG3A.0876"	"sbp_m_all"	11.6170317499385	-0.141535051227002	-0.476883780837204	0.193813678383199	0.171046979788826	0.408024682749073	4063	NA	0.741743500630064
"Clostridiales_sp.____HG3A.1154"	"sbp_m_all"	3.32266797932562	-0.141616396570993	-0.477433296802998	0.194200503661011	0.171285773509555	0.408409268240431	4063	NA	0.742142301495353
"Clostridiales_sp.____HG3A.1427"	"sbp_m_all"	3.49495446714251	-0.140706978120545	-0.475057267244004	0.193643311002914	0.17053771819134	0.409376962428899	4063	NA	0.742805169361605
"Prevotella_stercorea____HG3A.0826"	"sbp_m_all"	4.84863401427517	0.142879456565522	-0.196902936209437	0.48266184934048	0.173308400891015	0.40974897354558	4063	NA	0.742873428507287
"Merdimonas_faecis____HG3A.0494"	"sbp_m_all"	24.1201082943638	0.14187326321572	-0.195867960723617	0.479614487155057	0.172267288360253	0.410236667556648	4063	NA	0.743169637586561
"Clostridiales_sp.____HG3A.1089"	"sbp_m_all"	1.87053901058331	-0.140364306873554	-0.474979620566425	0.194251006819317	0.170672895838264	0.410889221449487	4063	NA	0.743573384692411
"Eubacterium_sp.____HG3A.0248"	"sbp_m_all"	52.3750922963328	0.140804767346671	-0.194867581372869	0.476477116066211	0.17121204399324	0.410899003952366	4063	NA	0.743573384692411
"Clostridiales_sp.____HG3A.1742"	"sbp_m_all"	0.836820083682008	-0.141204678157532	-0.478217287651006	0.195807931335941	0.171895653434007	0.411436303385398	4063	NA	0.744147755561832
"Candidatus_Methanomassiliicoccus_intestinalis____HG3A.0994"	"sbp_m_all"	3.54417917794733	-0.140752631807175	-0.477443255106683	0.195937991492333	0.171731422109572	0.412488474664581	4063	NA	0.744689657093693
"Clostridiales_sp.____HG3A.1332"	"sbp_m_all"	3.51956682254492	0.139716661702437	-0.194551919478929	0.473985242883803	0.170496042480399	0.412566874946324	4063	NA	0.744689657093693
"Clostridiaceae_sp.____HG3A.1630"	"sbp_m_all"	0.762983017474772	0.140903115979192	-0.196239587712919	0.478045819671304	0.171962008895651	0.412616166386133	4063	NA	0.744689657093693
"Ruminococcaceae_sp.____HG3A.0343"	"sbp_m_all"	45.877430470096	-0.142035242436848	-0.482923126966726	0.19885264209303	0.173872264741283	0.414038189598415	4063	NA	0.746062424707687
"Lachnospiraceae_sp.____HG3A.1615"	"sbp_m_all"	8.90967265567315	0.139554555149149	-0.19633369847179	0.475442808770088	0.17132216780778	0.415365424036469	4063	NA	0.747458970986127
"Parvimonas_sp._KA00067____HG3A.1201"	"sbp_m_all"	12.6753630322422	-0.139005805710676	-0.473992767959335	0.195981156537982	0.17086245779988	0.41594966210269	4063	NA	0.747651559349086
"Clostridia_sp.____HG3A.1152"	"sbp_m_all"	5.61161703174994	0.139093246265051	-0.196116897964593	0.474303390494696	0.170976293340081	0.415966991796341	4063	NA	0.747651559349086
"Oscillospiraceae_sp.____HG3A.0612"	"sbp_m_all"	20.9943391582574	-0.141176718722133	-0.48274445849499	0.200391021050724	0.17421902969292	0.417793401681489	4063	NA	0.748247087213632
"Prevotella_sp.____HG3A.1009"	"sbp_m_all"	4.20871277381245	0.140782321543746	-0.200033495013727	0.481598138101219	0.173835505964728	0.418069787076894	4063	NA	0.748543999718629
"Aeromonadales_sp.____HG3A.0796"	"sbp_m_all"	4.18410041841004	-0.141148970010243	-0.483220735181039	0.200922795160553	0.17447611139457	0.418571161435101	4063	NA	0.749243486007079
"Clostridiales_sp.____HG3A.1294"	"sbp_m_all"	1.72286487816884	-0.139254253634875	-0.477706497583269	0.199197990313518	0.172629949120173	0.419909052475407	4063	NA	0.751042406753053
"Olsenella_timonensis____HG3A.1080"	"sbp_m_all"	3.32266797932562	-0.137252686081132	-0.471575463637674	0.197070091475411	0.170523685723002	0.420932044819935	4063	NA	0.751044724391964
"Clostridiales_sp.____HG3A.1072"	"sbp_m_all"	2.87964558208221	0.137780330510705	-0.198578869568571	0.474139530589982	0.17156237736347	0.421970048316679	4063	NA	0.751721283331913
"Traorella_massiliensis____HG3A.0669"	"sbp_m_all"	16.8840758060546	-0.136655020139885	-0.472219431033213	0.198909390753443	0.171156989545293	0.424675311221173	4063	NA	0.754780069943513
"Ruminococcus_sp.____HG3A.0487"	"sbp_m_all"	10.8294363770613	0.137190726716033	-0.200265890635143	0.47464734406721	0.172122122766844	0.425467262384708	4063	NA	0.755012620356987
"Lactobacillus_vaginalis____HG3A.1341"	"sbp_m_all"	4.47944868323899	0.136900792684398	-0.200047927632652	0.473849513001449	0.171863066309907	0.425749278306945	4063	NA	0.755102493600997
"Gemmiger_sp.____HG3A.0862"	"sbp_m_all"	11.6170317499385	-0.136918029462691	-0.474292579398674	0.200456520473291	0.172080263704117	0.426275331722367	4063	NA	0.75563945654714
"Bacteroidales_sp.____HG3A.0789"	"sbp_m_all"	5.41471818853064	-0.135538990051639	-0.470708100817191	0.199630120713913	0.170955363932919	0.427922985826834	4063	NA	0.75672785830198
"Firmicutes_sp.____HG3A.1455"	"sbp_m_all"	1.00910657149889	-0.137585580565039	-0.479092879997325	0.203921718867246	0.174188201671821	0.429652653221171	4063	NA	0.757589785103241
"Clostridiales_sp.____HG3A.1350"	"sbp_m_all"	1.08294363770613	-0.134856373401521	-0.470637464447712	0.20092471764467	0.171267508782298	0.431093862556034	4063	NA	0.758814892530361
"Clostridiales_sp.____HG3A.1045"	"sbp_m_all"	7.06374600049225	0.134705317984054	-0.200882192998194	0.470292828966303	0.171168771908229	0.431344512790769	4063	NA	0.758987201487569
"Clostridiales_sp.____HG3A.0907"	"sbp_m_all"	3.29805562392321	-0.13457408713424	-0.470050059307965	0.200901885039485	0.171111880753909	0.431640327796344	4063	NA	0.758987201487569
"Eggerthella_lenta____HG3A.0225"	"sbp_m_all"	75.6091557962097	0.135748949420484	-0.202804446962812	0.47430234580378	0.172681542631526	0.431842552284491	4063	NA	0.759111304893289
"Clostridiales_sp.____HG3A.0333"	"sbp_m_all"	20.3790302731971	-0.134526582267631	-0.470442280030553	0.201389115495292	0.171336165885556	0.432405925731907	4063	NA	0.759111304893289
"Clostridiales_sp.____HG3A.1064"	"sbp_m_all"	2.6581343834605	-0.135244730601501	-0.473052488330172	0.20256302712717	0.172301224387781	0.432540584087987	4063	NA	0.759111304893289
"Parabacteroides_gordonii____HG3A.0989"	"sbp_m_all"	6.39921240462712	-0.135292579420441	-0.473292015890913	0.20270685705003	0.172398991479109	0.432638842011038	4063	NA	0.759111304893289
"Clostridiales_sp.____HG3A.1390"	"sbp_m_all"	0.86143243908442	-0.134693829519657	-0.47137947185832	0.201991812819005	0.171728881535436	0.432887696040744	4063	NA	0.759111304893289
"Clostridia_sp.____HG3A.1345"	"sbp_m_all"	1.59980310115678	0.133772116184426	-0.200952061984628	0.468496294353481	0.170728422930552	0.433358561819976	4063	NA	0.759193983741266
"Coriobacteriia_sp.____HG3A.0488"	"sbp_m_all"	22.8402658134383	-0.133901595042301	-0.469061913642412	0.201258723557809	0.170950879427055	0.433512469752651	4063	NA	0.759193983741266
"Clostridiales_sp.____HG3A.1261"	"sbp_m_all"	2.26433669702191	0.134867370201508	-0.203953238181948	0.473687978584963	0.172817835992898	0.435201126611117	4063	NA	0.760899308939303
"Acidaminococcales_sp.____HG3A.0542"	"sbp_m_all"	9.25424563130692	-0.133142734032872	-0.468823465400123	0.202537997334379	0.171216319621704	0.436834496960843	4063	NA	0.762573091418878
"Clostridiales_sp.____HG3A.1741"	"sbp_m_all"	0.98449421609648	-0.132274955279011	-0.466742444061194	0.202192533503171	0.170597496702147	0.438171740173946	4063	NA	0.763910508280945
"Clostridiales_sp.____HG3A.0524"	"sbp_m_all"	11.9123800147674	0.133644353704453	-0.204479958769875	0.471768666178781	0.172462685363779	0.438434816326706	4063	NA	0.763910508280945
"Clostridiales_sp.____HG3A.0666"	"sbp_m_all"	6.10386413979818	-0.132018612218208	-0.467519748905028	0.203482524468612	0.171124716090927	0.44047101119001	4063	NA	0.76576105926894
"Catenibacterium_mitsuokai____HG3A.0775"	"sbp_m_all"	11.7154811715481	0.133022483917993	-0.205867214342283	0.47191218217827	0.172853075770839	0.441601243954887	4063	NA	0.766509090258889
"Parvimonas_micra____HG3A.1231"	"sbp_m_all"	18.1639182869801	0.131618267194657	-0.203845417617982	0.467081952007296	0.171105613498907	0.441807322857554	4063	NA	0.766509090258889
"Clostridia_sp.____HG3A.0526"	"sbp_m_all"	15.1858232832882	-0.131822154220898	-0.468779428388795	0.205135119947	0.171867429261736	0.443127945633736	4063	NA	0.766574634099567
